date,carbon,temp_C,operator,colony_idx,area,time_min
20181017,glycerol,37,O2,49,967,168
20181017,glycerol,37,O2,49,984,175
20181017,glycerol,37,O2,49,982,182
20181017,glycerol,37,O2,49,981,189
20181017,glycerol,37,O2,49,974,196
20181017,glycerol,37,O2,49,985,203
20181017,glycerol,37,O2,49,973,210
20181017,glycerol,37,O2,49,966,217
20181017,glycerol,37,O2,49,950,224
20181017,glycerol,37,O2,49,928,231
20181017,glycerol,37,O2,49,908,238
20181017,glycerol,37,O2,49,883,245
20181017,glycerol,37,O2,49,881,252
20181017,glycerol,37,O2,49,872,259
20181017,glycerol,37,O2,49,703,266
20181017,glycerol,37,O2,49,708,273
20181017,glycerol,37,O2,49,760,280
20181017,glycerol,37,O2,49,964,287
20181017,glycerol,37,O2,49,1029,294
20181017,glycerol,37,O2,49,1131,301
20181017,glycerol,37,O2,49,1252,308
20181017,glycerol,37,O2,49,1303,315
20181017,glycerol,37,O2,49,1412,322
20181017,glycerol,37,O2,49,1525,329
20181017,glycerol,37,O2,49,1605,336
20181017,glycerol,37,O2,49,1712,343
20181017,glycerol,37,O2,49,1800,350
20181017,glycerol,37,O2,49,1915,357
20181017,glycerol,37,O2,49,2003,364
20181017,glycerol,37,O2,49,2123,371
20181017,glycerol,37,O2,49,2192,378
20181017,glycerol,37,O2,49,2274,385
20181017,glycerol,37,O2,49,2390,392
20181017,glycerol,37,O2,49,2505,399
20181017,glycerol,37,O2,49,2646,406
20181017,glycerol,37,O2,49,2765,413
20181017,glycerol,37,O2,49,2905,420
20181017,glycerol,37,O2,49,3018,427
20181017,glycerol,37,O2,49,3161,434
20181017,glycerol,37,O2,49,3317,441
20181017,glycerol,37,O2,49,3434,448
20181017,glycerol,37,O2,49,3538,455
20181017,glycerol,37,O2,49,3661,462
20181017,glycerol,37,O2,49,3786,469
20181017,glycerol,37,O2,49,3904,476
20181017,glycerol,37,O2,50,618,7
20181017,glycerol,37,O2,50,632,14
20181017,glycerol,37,O2,50,643,21
20181017,glycerol,37,O2,50,677,28
20181017,glycerol,37,O2,50,703,35
20181017,glycerol,37,O2,50,721,42
20181017,glycerol,37,O2,50,746,49
20181017,glycerol,37,O2,50,791,56
20181017,glycerol,37,O2,50,804,63
20181017,glycerol,37,O2,50,825,70
20181017,glycerol,37,O2,50,855,77
20181017,glycerol,37,O2,50,881,84
20181017,glycerol,37,O2,50,917,91
20181017,glycerol,37,O2,50,959,98
20181017,glycerol,37,O2,50,999,105
20181017,glycerol,37,O2,50,1047,112
20181017,glycerol,37,O2,50,1068,119
20181017,glycerol,37,O2,50,1081,126
20181017,glycerol,37,O2,50,1133,133
20181017,glycerol,37,O2,50,1151,140
20181017,glycerol,37,O2,50,1168,147
20181017,glycerol,37,O2,50,1198,154
20181017,glycerol,37,O2,50,1225,161
20181017,glycerol,37,O2,50,1261,168
20181017,glycerol,37,O2,50,1312,175
20181017,glycerol,37,O2,50,1337,182
20181017,glycerol,37,O2,50,1373,189
20181017,glycerol,37,O2,50,1414,196
20181017,glycerol,37,O2,50,1456,203
20181017,glycerol,37,O2,50,1520,210
20181017,glycerol,37,O2,50,1539,217
20181017,glycerol,37,O2,50,1589,224
20181017,glycerol,37,O2,50,1629,231
20181017,glycerol,37,O2,50,1644,238
20181017,glycerol,37,O2,50,1668,245
20181017,glycerol,37,O2,50,1654,252
20181017,glycerol,37,O2,50,1666,259
20181017,glycerol,37,O2,50,1681,266
20181017,glycerol,37,O2,50,1700,273
20181017,glycerol,37,O2,50,1724,280
20181017,glycerol,37,O2,50,1758,287
20181017,glycerol,37,O2,50,1801,294
20181017,glycerol,37,O2,50,1854,301
20181017,glycerol,37,O2,50,1941,308
20181017,glycerol,37,O2,50,2004,315
20181017,glycerol,37,O2,50,2102,322
20181017,glycerol,37,O2,50,2169,329
20181017,glycerol,37,O2,50,2254,336
20181017,glycerol,37,O2,50,2330,343
20181017,glycerol,37,O2,50,2399,350
20181017,glycerol,37,O2,50,2481,357
20181017,glycerol,37,O2,50,2565,364
20181017,glycerol,37,O2,50,2640,371
20181017,glycerol,37,O2,50,2728,378
20181017,glycerol,37,O2,50,2786,385
20181017,glycerol,37,O2,50,2884,392
20181017,glycerol,37,O2,50,2966,399
20181017,glycerol,37,O2,50,3057,406
20181017,glycerol,37,O2,50,3124,413
20181017,glycerol,37,O2,50,3189,420
20181017,glycerol,37,O2,50,3262,427
20181017,glycerol,37,O2,50,3356,434
20181017,glycerol,37,O2,50,3473,441
20181017,glycerol,37,O2,50,3545,448
20181017,glycerol,37,O2,50,3663,455
20181017,glycerol,37,O2,50,3769,462
20181017,glycerol,37,O2,50,3903,469
20181017,glycerol,37,O2,50,4044,476
20181017,glycerol,37,O2,51,414,7
20181017,glycerol,37,O2,51,447,14
20181017,glycerol,37,O2,51,472,21
20181017,glycerol,37,O2,51,493,28
20181017,glycerol,37,O2,51,509,35
20181017,glycerol,37,O2,51,503,42
20181017,glycerol,37,O2,51,524,49
20181017,glycerol,37,O2,51,544,56
20181017,glycerol,37,O2,51,548,63
20181017,glycerol,37,O2,51,556,70
20181017,glycerol,37,O2,51,566,77
20181017,glycerol,37,O2,51,585,84
20181017,glycerol,37,O2,51,586,91
20181017,glycerol,37,O2,51,598,98
20181017,glycerol,37,O2,51,605,105
20181017,glycerol,37,O2,51,622,112
20181017,glycerol,37,O2,51,650,119
20181017,glycerol,37,O2,51,655,126
20181017,glycerol,37,O2,51,666,133
20181017,glycerol,37,O2,51,688,140
20181017,glycerol,37,O2,51,709,147
20181017,glycerol,37,O2,51,728,154
20181017,glycerol,37,O2,51,732,161
20181017,glycerol,37,O2,51,759,168
20181017,glycerol,37,O2,51,778,175
20181017,glycerol,37,O2,51,796,182
20181017,glycerol,37,O2,51,822,189
20181017,glycerol,37,O2,51,841,196
20181017,glycerol,37,O2,51,880,203
20181017,glycerol,37,O2,51,907,210
20181017,glycerol,37,O2,51,930,217
20181017,glycerol,37,O2,51,934,224
20181017,glycerol,37,O2,51,968,231
20181017,glycerol,37,O2,51,993,238
20181017,glycerol,37,O2,51,994,245
20181017,glycerol,37,O2,51,1021,252
20181017,glycerol,37,O2,51,1053,259
20181017,glycerol,37,O2,51,1098,266
20181017,glycerol,37,O2,51,1154,273
20181017,glycerol,37,O2,51,1209,280
20181017,glycerol,37,O2,51,1273,287
20181017,glycerol,37,O2,51,1348,294
20181017,glycerol,37,O2,51,1426,301
20181017,glycerol,37,O2,51,1453,308
20181017,glycerol,37,O2,51,1498,315
20181017,glycerol,37,O2,51,1543,322
20181017,glycerol,37,O2,51,1626,329
20181017,glycerol,37,O2,51,1642,336
20181017,glycerol,37,O2,51,1733,343
20181017,glycerol,37,O2,51,1804,350
20181017,glycerol,37,O2,51,1883,357
20181017,glycerol,37,O2,51,1937,364
20181017,glycerol,37,O2,51,2003,371
20181017,glycerol,37,O2,51,2092,378
20181017,glycerol,37,O2,51,2161,385
20181017,glycerol,37,O2,51,2229,392
20181017,glycerol,37,O2,51,2291,399
20181017,glycerol,37,O2,51,2341,406
20181017,glycerol,37,O2,51,2402,413
20181017,glycerol,37,O2,51,2478,420
20181017,glycerol,37,O2,51,2530,427
20181017,glycerol,37,O2,51,2628,434
20181017,glycerol,37,O2,51,2737,441
20181017,glycerol,37,O2,51,2795,448
20181017,glycerol,37,O2,51,2872,455
20181017,glycerol,37,O2,51,2978,462
20181017,glycerol,37,O2,51,3094,469
20181017,glycerol,37,O2,51,3198,476
20181017,glycerol,37,O2,52,277,7
20181017,glycerol,37,O2,52,276,14
20181017,glycerol,37,O2,52,281,21
20181017,glycerol,37,O2,52,284,28
20181017,glycerol,37,O2,52,264,35
20181017,glycerol,37,O2,52,269,42
20181017,glycerol,37,O2,52,279,49
20181017,glycerol,37,O2,52,291,56
20181017,glycerol,37,O2,52,296,63
20181017,glycerol,37,O2,52,321,70
20181017,glycerol,37,O2,52,340,77
20181017,glycerol,37,O2,52,367,84
20181017,glycerol,37,O2,52,370,91
20181017,glycerol,37,O2,52,383,98
20181017,glycerol,37,O2,52,393,105
20181017,glycerol,37,O2,52,413,112
20181017,glycerol,37,O2,52,423,119
20181017,glycerol,37,O2,52,425,126
20181017,glycerol,37,O2,52,430,133
20181017,glycerol,37,O2,52,437,140
20181017,glycerol,37,O2,52,440,147
20181017,glycerol,37,O2,52,431,154
20181017,glycerol,37,O2,52,435,161
20181017,glycerol,37,O2,52,435,168
20181017,glycerol,37,O2,52,436,175
20181017,glycerol,37,O2,52,437,182
20181017,glycerol,37,O2,52,459,189
20181017,glycerol,37,O2,52,484,196
20181017,glycerol,37,O2,52,509,203
20181017,glycerol,37,O2,52,527,210
20181017,glycerol,37,O2,52,534,217
20181017,glycerol,37,O2,52,521,224
20181017,glycerol,37,O2,52,572,231
20181017,glycerol,37,O2,52,597,238
20181017,glycerol,37,O2,52,587,245
20181017,glycerol,37,O2,52,586,252
20181017,glycerol,37,O2,52,567,259
20181017,glycerol,37,O2,52,592,266
20181017,glycerol,37,O2,52,606,273
20181017,glycerol,37,O2,52,613,280
20181017,glycerol,37,O2,52,631,287
20181017,glycerol,37,O2,52,634,294
20181017,glycerol,37,O2,52,631,301
20181017,glycerol,37,O2,52,622,308
20181017,glycerol,37,O2,52,583,315
20181017,glycerol,37,O2,52,560,322
20181017,glycerol,37,O2,52,582,329
20181017,glycerol,37,O2,52,614,336
20181017,glycerol,37,O2,52,649,343
20181017,glycerol,37,O2,52,704,350
20181017,glycerol,37,O2,52,754,357
20181017,glycerol,37,O2,52,781,364
20181017,glycerol,37,O2,52,828,371
20181017,glycerol,37,O2,52,888,378
20181017,glycerol,37,O2,52,959,385
20181017,glycerol,37,O2,52,1018,392
20181017,glycerol,37,O2,52,1077,399
20181017,glycerol,37,O2,52,1100,406
20181017,glycerol,37,O2,52,1117,413
20181017,glycerol,37,O2,52,1216,420
20181017,glycerol,37,O2,52,1181,427
20181017,glycerol,37,O2,52,1208,434
20181017,glycerol,37,O2,52,1262,441
20181017,glycerol,37,O2,52,1296,448
20181017,glycerol,37,O2,52,1414,455
20181017,glycerol,37,O2,52,1435,462
20181017,glycerol,37,O2,52,1527,469
20181017,glycerol,37,O2,52,1610,476
20181017,glycerol,37,O2,53,492,7
20181017,glycerol,37,O2,53,511,14
20181017,glycerol,37,O2,53,516,21
20181017,glycerol,37,O2,53,514,28
20181017,glycerol,37,O2,53,512,35
20181017,glycerol,37,O2,53,533,42
20181017,glycerol,37,O2,53,543,49
20181017,glycerol,37,O2,53,569,56
20181017,glycerol,37,O2,53,576,63
20181017,glycerol,37,O2,53,600,70
20181017,glycerol,37,O2,53,633,77
20181017,glycerol,37,O2,53,667,84
20181017,glycerol,37,O2,53,702,91
20181017,glycerol,37,O2,53,756,98
20181017,glycerol,37,O2,53,780,105
20181017,glycerol,37,O2,53,825,112
20181017,glycerol,37,O2,53,866,119
20181017,glycerol,37,O2,53,903,126
20181017,glycerol,37,O2,53,956,133
20181017,glycerol,37,O2,53,1002,140
20181017,glycerol,37,O2,53,1040,147
20181017,glycerol,37,O2,53,1091,154
20181017,glycerol,37,O2,53,1140,161
20181017,glycerol,37,O2,53,1215,168
20181017,glycerol,37,O2,53,1266,175
20181017,glycerol,37,O2,53,1310,182
20181017,glycerol,37,O2,53,1366,189
20181017,glycerol,37,O2,53,1439,196
20181017,glycerol,37,O2,53,1537,203
20181017,glycerol,37,O2,53,1659,210
20181017,glycerol,37,O2,53,1740,217
20181017,glycerol,37,O2,53,1866,224
20181017,glycerol,37,O2,53,1960,231
20181017,glycerol,37,O2,53,2077,238
20181017,glycerol,37,O2,53,2159,245
20181017,glycerol,37,O2,53,2267,252
20181017,glycerol,37,O2,53,2368,259
20181017,glycerol,37,O2,53,2476,266
20181017,glycerol,37,O2,53,2557,273
20181017,glycerol,37,O2,53,2720,280
20181017,glycerol,37,O2,53,2808,287
20181017,glycerol,37,O2,53,2903,294
20181017,glycerol,37,O2,53,3002,301
20181017,glycerol,37,O2,53,3078,308
20181017,glycerol,37,O2,53,3157,315
20181017,glycerol,37,O2,53,3262,322
20181017,glycerol,37,O2,53,3354,329
20181017,glycerol,37,O2,53,3415,336
20181017,glycerol,37,O2,53,3520,343
20181017,glycerol,37,O2,53,3626,350
20181017,glycerol,37,O2,53,3722,357
20181017,glycerol,37,O2,53,3814,364
20181017,glycerol,37,O2,53,3920,371
20181017,glycerol,37,O2,53,4012,378
20181017,glycerol,37,O2,53,4088,385
20181017,glycerol,37,O2,53,4172,392
20181017,glycerol,37,O2,53,4283,399
20181017,glycerol,37,O2,53,4373,406
20181017,glycerol,37,O2,53,4521,413
20181017,glycerol,37,O2,53,4630,420
20181017,glycerol,37,O2,53,4760,427
20181017,glycerol,37,O2,53,4904,434
20181017,glycerol,37,O2,53,5065,441
20181017,glycerol,37,O2,53,5176,448
20181017,glycerol,37,O2,53,5316,455
20181017,glycerol,37,O2,53,5509,462
20181017,glycerol,37,O2,53,5721,469
20181017,glycerol,37,O2,53,5925,476
20181017,glycerol,37,O2,54,586,7
20181017,glycerol,37,O2,54,607,14
20181017,glycerol,37,O2,54,616,21
20181017,glycerol,37,O2,54,637,28
20181017,glycerol,37,O2,54,664,35
20181017,glycerol,37,O2,54,668,42
20181017,glycerol,37,O2,54,694,49
20181017,glycerol,37,O2,54,727,56
20181017,glycerol,37,O2,54,763,63
20181017,glycerol,37,O2,54,785,70
20181017,glycerol,37,O2,54,790,77
20181017,glycerol,37,O2,54,826,84
20181017,glycerol,37,O2,54,888,91
20181017,glycerol,37,O2,54,953,98
20181017,glycerol,37,O2,54,1033,105
20181017,glycerol,37,O2,54,1083,112
20181017,glycerol,37,O2,54,1148,119
20181017,glycerol,37,O2,54,1217,126
20181017,glycerol,37,O2,54,1226,133
20181017,glycerol,37,O2,54,1262,140
20181017,glycerol,37,O2,54,1287,147
20181017,glycerol,37,O2,54,1324,154
20181017,glycerol,37,O2,54,1349,161
20181017,glycerol,37,O2,54,1394,168
20181017,glycerol,37,O2,54,1447,175
20181017,glycerol,37,O2,54,1526,182
20181017,glycerol,37,O2,54,1532,189
20181017,glycerol,37,O2,54,1531,196
20181017,glycerol,37,O2,54,1519,203
20181017,glycerol,37,O2,54,1537,210
20181017,glycerol,37,O2,54,1535,217
20181017,glycerol,37,O2,54,1544,224
20181017,glycerol,37,O2,54,1549,231
20181017,glycerol,37,O2,54,1533,238
20181017,glycerol,37,O2,54,1543,245
20181017,glycerol,37,O2,54,1549,252
20181017,glycerol,37,O2,54,1557,259
20181017,glycerol,37,O2,54,1573,266
20181017,glycerol,37,O2,54,1611,273
20181017,glycerol,37,O2,54,1656,280
20181017,glycerol,37,O2,54,1658,287
20181017,glycerol,37,O2,54,1648,294
20181017,glycerol,37,O2,54,1652,301
20181017,glycerol,37,O2,54,1668,308
20181017,glycerol,37,O2,54,1695,315
20181017,glycerol,37,O2,54,1735,322
20181017,glycerol,37,O2,54,1747,329
20181017,glycerol,37,O2,54,1765,336
20181017,glycerol,37,O2,54,1775,343
20181017,glycerol,37,O2,54,1792,350
20181017,glycerol,37,O2,54,1811,357
20181017,glycerol,37,O2,54,1844,364
20181017,glycerol,37,O2,54,1875,371
20181017,glycerol,37,O2,54,1893,378
20181017,glycerol,37,O2,54,1893,385
20181017,glycerol,37,O2,54,1905,392
20181017,glycerol,37,O2,54,1951,399
20181017,glycerol,37,O2,54,2024,406
20181017,glycerol,37,O2,54,2031,413
20181017,glycerol,37,O2,54,2084,420
20181017,glycerol,37,O2,54,2151,427
20181017,glycerol,37,O2,54,2174,434
20181017,glycerol,37,O2,54,2223,441
20181017,glycerol,37,O2,54,2242,448
20181017,glycerol,37,O2,54,2251,455
20181017,glycerol,37,O2,54,2346,462
20181017,glycerol,37,O2,54,2407,469
20181017,glycerol,37,O2,54,2468,476
20181017,glycerol,37,O2,55,435,7
20181017,glycerol,37,O2,55,448,14
20181017,glycerol,37,O2,55,455,21
20181017,glycerol,37,O2,55,460,28
20181017,glycerol,37,O2,55,481,35
20181017,glycerol,37,O2,55,488,42
20181017,glycerol,37,O2,55,487,49
20181017,glycerol,37,O2,55,511,56
20181017,glycerol,37,O2,55,530,63
20181017,glycerol,37,O2,55,552,70
20181017,glycerol,37,O2,55,562,77
20181017,glycerol,37,O2,55,610,84
20181017,glycerol,37,O2,55,619,91
20181017,glycerol,37,O2,55,637,98
20181017,glycerol,37,O2,55,656,105
20181017,glycerol,37,O2,55,667,112
20181017,glycerol,37,O2,55,667,119
20181017,glycerol,37,O2,55,708,126
20181017,glycerol,37,O2,55,755,133
20181017,glycerol,37,O2,55,792,140
20181017,glycerol,37,O2,55,839,147
20181017,glycerol,37,O2,55,910,154
20181017,glycerol,37,O2,55,927,161
20181017,glycerol,37,O2,55,953,168
20181017,glycerol,37,O2,55,975,175
20181017,glycerol,37,O2,55,1021,182
20181017,glycerol,37,O2,55,1032,189
20181017,glycerol,37,O2,55,1076,196
20181017,glycerol,37,O2,55,1103,203
20181017,glycerol,37,O2,55,1120,210
20181017,glycerol,37,O2,55,1137,217
20181017,glycerol,37,O2,55,1156,224
20181017,glycerol,37,O2,55,1198,231
20181017,glycerol,37,O2,55,1233,238
20181017,glycerol,37,O2,55,1273,245
20181017,glycerol,37,O2,55,1333,252
20181017,glycerol,37,O2,55,1374,259
20181017,glycerol,37,O2,55,1424,266
20181017,glycerol,37,O2,55,1476,273
20181017,glycerol,37,O2,55,1528,280
20181017,glycerol,37,O2,55,1589,287
20181017,glycerol,37,O2,55,1656,294
20181017,glycerol,37,O2,55,1754,301
20181017,glycerol,37,O2,55,1852,308
20181017,glycerol,37,O2,55,1944,315
20181017,glycerol,37,O2,55,2051,322
20181017,glycerol,37,O2,55,2126,329
20181017,glycerol,37,O2,55,2208,336
20181017,glycerol,37,O2,55,2269,343
20181017,glycerol,37,O2,55,2302,350
20181017,glycerol,37,O2,55,2376,357
20181017,glycerol,37,O2,55,2423,364
20181017,glycerol,37,O2,55,2457,371
20181017,glycerol,37,O2,55,2499,378
20181017,glycerol,37,O2,55,2576,385
20181017,glycerol,37,O2,55,2599,392
20181017,glycerol,37,O2,55,2655,399
20181017,glycerol,37,O2,55,2743,406
20181017,glycerol,37,O2,55,2805,413
20181017,glycerol,37,O2,55,2855,420
20181017,glycerol,37,O2,55,2923,427
20181017,glycerol,37,O2,55,2981,434
20181017,glycerol,37,O2,55,3068,441
20181017,glycerol,37,O2,55,3135,448
20181017,glycerol,37,O2,55,3201,455
20181017,glycerol,37,O2,55,3299,462
20181017,glycerol,37,O2,55,3396,469
20181017,glycerol,37,O2,55,3518,476
20181017,glycerol,37,O2,56,631,7
20181017,glycerol,37,O2,56,632,14
20181017,glycerol,37,O2,56,619,21
20181017,glycerol,37,O2,56,624,28
20181017,glycerol,37,O2,56,624,35
20181017,glycerol,37,O2,56,629,42
20181017,glycerol,37,O2,56,625,49
20181017,glycerol,37,O2,56,646,56
20181017,glycerol,37,O2,56,637,63
20181017,glycerol,37,O2,56,638,70
20181017,glycerol,37,O2,56,650,77
20181017,glycerol,37,O2,56,673,84
20181017,glycerol,37,O2,56,676,91
20181017,glycerol,37,O2,56,695,98
20181017,glycerol,37,O2,56,724,105
20181017,glycerol,37,O2,56,750,112
20181017,glycerol,37,O2,56,761,119
20181017,glycerol,37,O2,56,785,126
20181017,glycerol,37,O2,56,801,133
20181017,glycerol,37,O2,56,828,140
20181017,glycerol,37,O2,56,842,147
20181017,glycerol,37,O2,56,871,154
20181017,glycerol,37,O2,56,913,161
20181017,glycerol,37,O2,56,949,168
20181017,glycerol,37,O2,56,1007,175
20181017,glycerol,37,O2,56,1060,182
20181017,glycerol,37,O2,56,1076,189
20181017,glycerol,37,O2,56,1110,196
20181017,glycerol,37,O2,56,1150,203
20181017,glycerol,37,O2,56,1188,210
20181017,glycerol,37,O2,56,1238,217
20181017,glycerol,37,O2,56,1284,224
20181017,glycerol,37,O2,56,1352,231
20181017,glycerol,37,O2,56,1401,238
20181017,glycerol,37,O2,56,1459,245
20181017,glycerol,37,O2,56,1520,252
20181017,glycerol,37,O2,56,1572,259
20181017,glycerol,37,O2,56,1669,266
20181017,glycerol,37,O2,56,1721,273
20181017,glycerol,37,O2,56,1758,280
20181017,glycerol,37,O2,56,1791,287
20181017,glycerol,37,O2,56,1783,294
20181017,glycerol,37,O2,56,1804,301
20181017,glycerol,37,O2,56,1826,308
20181017,glycerol,37,O2,56,1874,315
20181017,glycerol,37,O2,56,1909,322
20181017,glycerol,37,O2,56,1935,329
20181017,glycerol,37,O2,56,1964,336
20181017,glycerol,37,O2,56,1992,343
20181017,glycerol,37,O2,56,2033,350
20181017,glycerol,37,O2,56,2070,357
20181017,glycerol,37,O2,56,2115,364
20181017,glycerol,37,O2,56,2184,371
20181017,glycerol,37,O2,56,2248,378
20181017,glycerol,37,O2,56,2303,385
20181017,glycerol,37,O2,56,2356,392
20181017,glycerol,37,O2,56,2437,399
20181017,glycerol,37,O2,56,2505,406
20181017,glycerol,37,O2,56,2542,413
20181017,glycerol,37,O2,56,2616,420
20181017,glycerol,37,O2,56,2698,427
20181017,glycerol,37,O2,56,2787,434
20181017,glycerol,37,O2,56,2878,441
20181017,glycerol,37,O2,56,3008,448
20181017,glycerol,37,O2,56,3083,455
20181017,glycerol,37,O2,56,3213,462
20181017,glycerol,37,O2,56,3326,469
20181017,glycerol,37,O2,56,3474,476
20181017,glycerol,37,O2,57,434,7
20181017,glycerol,37,O2,57,431,14
20181017,glycerol,37,O2,57,439,21
20181017,glycerol,37,O2,57,450,28
20181017,glycerol,37,O2,57,448,35
20181017,glycerol,37,O2,57,463,42
20181017,glycerol,37,O2,57,471,49
20181017,glycerol,37,O2,57,476,56
20181017,glycerol,37,O2,57,477,63
20181017,glycerol,37,O2,57,484,70
20181017,glycerol,37,O2,57,497,77
20181017,glycerol,37,O2,57,506,84
20181017,glycerol,37,O2,57,507,91
20181017,glycerol,37,O2,57,518,98
20181017,glycerol,37,O2,57,515,105
20181017,glycerol,37,O2,57,526,112
20181017,glycerol,37,O2,57,519,119
20181017,glycerol,37,O2,57,536,126
20181017,glycerol,37,O2,57,533,133
20181017,glycerol,37,O2,57,541,140
20181017,glycerol,37,O2,57,534,147
20181017,glycerol,37,O2,57,547,154
20181017,glycerol,37,O2,57,551,161
20181017,glycerol,37,O2,57,555,168
20181017,glycerol,37,O2,57,553,175
20181017,glycerol,37,O2,57,563,182
20181017,glycerol,37,O2,57,557,189
20181017,glycerol,37,O2,57,580,196
20181017,glycerol,37,O2,57,573,203
20181017,glycerol,37,O2,57,574,210
20181017,glycerol,37,O2,57,584,217
20181017,glycerol,37,O2,57,582,224
20181017,glycerol,37,O2,57,581,231
20181017,glycerol,37,O2,57,582,238
20181017,glycerol,37,O2,57,592,245
20181017,glycerol,37,O2,57,576,252
20181017,glycerol,37,O2,57,576,259
20181017,glycerol,37,O2,57,596,266
20181017,glycerol,37,O2,57,573,273
20181017,glycerol,37,O2,57,623,280
20181017,glycerol,37,O2,57,588,287
20181017,glycerol,37,O2,57,604,294
20181017,glycerol,37,O2,57,612,301
20181017,glycerol,37,O2,57,585,308
20181017,glycerol,37,O2,57,627,315
20181017,glycerol,37,O2,57,633,322
20181017,glycerol,37,O2,57,641,329
20181017,glycerol,37,O2,57,658,336
20181017,glycerol,37,O2,57,626,343
20181017,glycerol,37,O2,57,630,350
20181017,glycerol,37,O2,57,656,357
20181017,glycerol,37,O2,57,669,364
20181017,glycerol,37,O2,57,664,371
20181017,glycerol,37,O2,57,669,378
20181017,glycerol,37,O2,57,689,385
20181017,glycerol,37,O2,57,647,392
20181017,glycerol,37,O2,57,664,399
20181017,glycerol,37,O2,57,682,406
20181017,glycerol,37,O2,57,697,413
20181017,glycerol,37,O2,57,695,420
20181017,glycerol,37,O2,57,712,427
20181017,glycerol,37,O2,57,707,434
20181017,glycerol,37,O2,57,712,441
20181017,glycerol,37,O2,57,707,448
20181017,glycerol,37,O2,57,702,455
20181017,glycerol,37,O2,57,717,462
20181017,glycerol,37,O2,57,721,469
20181017,glycerol,37,O2,57,733,476
20181017,glycerol,37,O2,58,717,7
20181017,glycerol,37,O2,58,697,14
20181017,glycerol,37,O2,58,702,21
20181017,glycerol,37,O2,58,698,28
20181017,glycerol,37,O2,58,714,35
20181017,glycerol,37,O2,58,731,42
20181017,glycerol,37,O2,58,765,49
20181017,glycerol,37,O2,58,778,56
20181017,glycerol,37,O2,58,795,63
20181017,glycerol,37,O2,58,812,70
20181017,glycerol,37,O2,58,844,77
20181017,glycerol,37,O2,58,895,84
20181017,glycerol,37,O2,58,924,91
20181017,glycerol,37,O2,58,938,98
20181017,glycerol,37,O2,58,959,105
20181017,glycerol,37,O2,58,976,112
20181017,glycerol,37,O2,58,998,119
20181017,glycerol,37,O2,58,1014,126
20181017,glycerol,37,O2,58,1070,133
20181017,glycerol,37,O2,58,1099,140
20181017,glycerol,37,O2,58,1133,147
20181017,glycerol,37,O2,58,1137,154
20181017,glycerol,37,O2,58,1158,161
20181017,glycerol,37,O2,58,1195,168
20181017,glycerol,37,O2,58,1233,175
20181017,glycerol,37,O2,58,1286,182
20181017,glycerol,37,O2,58,1323,189
20181017,glycerol,37,O2,58,1391,196
20181017,glycerol,37,O2,58,1460,203
20181017,glycerol,37,O2,58,1537,210
20181017,glycerol,37,O2,58,1620,217
20181017,glycerol,37,O2,58,1724,224
20181017,glycerol,37,O2,58,1827,231
20181017,glycerol,37,O2,58,1884,238
20181017,glycerol,37,O2,58,1958,245
20181017,glycerol,37,O2,58,2017,252
20181017,glycerol,37,O2,58,2081,259
20181017,glycerol,37,O2,58,2129,266
20181017,glycerol,37,O2,58,2187,273
20181017,glycerol,37,O2,58,2235,280
20181017,glycerol,37,O2,58,2288,287
20181017,glycerol,37,O2,58,2347,294
20181017,glycerol,37,O2,58,2433,301
20181017,glycerol,37,O2,58,2501,308
20181017,glycerol,37,O2,58,2598,315
20181017,glycerol,37,O2,58,2687,322
20181017,glycerol,37,O2,58,2799,329
20181017,glycerol,37,O2,58,2871,336
20181017,glycerol,37,O2,58,2939,343
20181017,glycerol,37,O2,58,3021,350
20181017,glycerol,37,O2,58,3117,357
20181017,glycerol,37,O2,58,3217,364
20181017,glycerol,37,O2,58,3304,371
20181017,glycerol,37,O2,58,3372,378
20181017,glycerol,37,O2,58,3394,385
20181017,glycerol,37,O2,58,3491,392
20181017,glycerol,37,O2,58,3536,399
20181017,glycerol,37,O2,58,3653,406
20181017,glycerol,37,O2,58,3745,413
20181017,glycerol,37,O2,58,3845,420
20181017,glycerol,37,O2,58,3926,427
20181017,glycerol,37,O2,58,4031,434
20181017,glycerol,37,O2,58,4143,441
20181017,glycerol,37,O2,58,4266,448
20181017,glycerol,37,O2,58,4344,455
20181017,glycerol,37,O2,58,4541,462
20181017,glycerol,37,O2,58,4670,469
20181017,glycerol,37,O2,58,4827,476
20181017,glycerol,37,O2,59,541,7
20181017,glycerol,37,O2,59,536,14
20181017,glycerol,37,O2,59,539,21
20181017,glycerol,37,O2,59,549,28
20181017,glycerol,37,O2,59,557,35
20181017,glycerol,37,O2,59,548,42
20181017,glycerol,37,O2,59,566,49
20181017,glycerol,37,O2,59,580,56
20181017,glycerol,37,O2,59,598,63
20181017,glycerol,37,O2,59,620,70
20181017,glycerol,37,O2,59,644,77
20181017,glycerol,37,O2,59,659,84
20181017,glycerol,37,O2,59,706,91
20181017,glycerol,37,O2,59,761,98
20181017,glycerol,37,O2,59,805,105
20181017,glycerol,37,O2,59,842,112
20181017,glycerol,37,O2,59,859,119
20181017,glycerol,37,O2,59,904,126
20181017,glycerol,37,O2,59,960,133
20181017,glycerol,37,O2,59,977,140
20181017,glycerol,37,O2,59,986,147
20181017,glycerol,37,O2,59,997,154
20181017,glycerol,37,O2,59,1009,161
